date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-02-02 09:00:00,6.183521273866488,12.248107481002808,5.366011051601833,40.93901733864895,58.22946667189468,10.766979691921515,1.2665648973319266,14.029213673538633,3.1730607404337703,85.07430932326267,8.988296026201517,7.019999980926514,1.128860789660443,10.432395230739779,9.510391109784443,17.43065936512417,31.960047904221906,14.179360294442498,2.4328597346941634,6.804024450646508,5.2292147206940784,1599.243697150663,-499.9203724902549,1600.2397202352506,-500.1010921786859,1598.9261684798926,-500.2154935041852,1601.2189375470307,-499.867559884064,39111.11260678026,2800.159977048613,2799.523369652212,2.5447764958191867,8.682727291035432,2.6940176439285284,399.79064385544564,55.80577458167132,29.821467837227715,6.855672779591504,7.606451120558683,5.2004627996751625,7.6031434853696895,5.200112815977259,10.951303824353415,7.952153545202067,26.494748326937362,19.801461032440113,81.12283037181402,5.53075363511946,0.4039965076496204,17.27742187817891,1.799599548026286,1000.6727276514374,-500.0546463333598,1649.336064150302,-500.51950499416273,1650.2843105976774,-499.7552065082881,1640.207736930408,-499.4261143356488,1548.935228268782,-500.40413816255136,1448.8420411596528,-499.8303617150599,11.149245313824673,4.6394007300006015,10.635913141833413,6.990385365541513,24.98697046977845,-499.85885415096186,23.91253878498416,-499.7620478787,23.961159158721703,-499.4469105424506,24.007037515637407,-500.25675818735436,15.95966681694483,-499.82123536905465,14.936884017367465,-496.51152115420433,18.085111218051715,-501.00648992806066,16.0331129338585,-499.5216657478799,17.980163615307735,-501.36344728443567
2016-02-02 10:00:00,6.783042451827518,12.068456158373092,4.854918664031558,40.25620843219865,58.674224013088576,10.900400302630086,1.3008887589971223,13.677992749214173,2.991839385790763,87.7177516181782,9.001411011126141,7.019999980926514,1.1712808541209474,10.388572881437165,9.198650543159909,16.664247936142814,31.91193281125731,14.576111515810675,2.5132142462333045,6.212218335469563,4.899315696223724,1600.142278091585,-499.19318021948965,1600.1638363556551,-500.1135865037964,1599.8220736657718,-500.2769268270402,1600.2929304654842,-500.48617744611687,40878.40107397376,2804.1258039631502,2805.9304840557857,2.5033445592076844,8.666259199797109,2.6159552729792064,336.68498391615304,55.80325374630476,28.599108901023865,6.548637399743148,6.861832920290805,5.175370780935989,6.867583498948451,5.175919854367945,11.259673378065633,8.208506206406486,25.09606882625156,19.200426464133376,80.56630407286627,5.547883559696267,0.3660374525272184,16.99783855120341,1.7548490061529396,1000.1521833306247,-499.67574237504624,1650.8434926357431,-500.10803709246085,1649.6235815564166,-500.63668687930567,1657.1280018309612,-500.43380478462745,1552.2786692165873,-499.2248493056306,1451.620128385845,-501.29313340529734,11.712632537796145,4.901056026485231,9.933970470428466,6.418830582441267,24.973054496558298,-499.587451000795,23.87655477759921,-499.88858357331566,23.969192351039663,-500.2209695381335,24.061396968815387,-499.9286379740676,16.05919338130325,-499.1226450776312,14.992357788880284,-503.55220634159934,18.029004522047973,-500.0908690291929,15.984583961451348,-499.9336612491192,18.001112952182954,-500.2511821397114
2016-02-02 11:00:00,6.804320088143412,11.796527509689332,4.227051078251873,39.76443174210852,56.929248081169995,11.018237090530238,1.2226686323020193,12.726609435876211,2.6492628999968053,72.84807477211717,9.037647428588325,7.019999980926514,1.1740227076942895,11.201895787034264,9.059566022555034,16.540219090779622,29.901810232940488,14.80429860177103,2.4899592141310376,6.053081537352668,4.071568220249993,1599.6837209377088,-499.8039645318889,1599.2612446030878,-499.8605626437848,1600.627109581594,-499.35519640541696,1601.8668654022354,-500.6770084860737,41870.87346384274,2803.4053091280744,2810.879344730121,2.524585783439397,8.111212064240531,2.2392328440863642,299.3571448843495,55.80072269229546,23.152707804880208,5.653135403991003,5.089220604901446,4.896261808052487,5.090584080662183,4.897256671646498,11.148348937954298,8.452004665268793,23.234291127522788,18.3490464133197,78.48073358325614,5.256721472245856,0.3092742280910413,16.408842811956998,1.6044549806773962,1000.1741046909393,-499.3593908234162,1649.1717325789468,-499.8093736330098,1650.3691425011152,-498.411385189026,1657.232696303666,-499.9981504909175,1549.378228342258,-498.4057585602516,1449.4971978719095,-498.039013706134,11.942353791944285,4.846287633842891,9.419751154316797,5.453791128350346,25.004895515478506,-499.52895921761564,23.862227642436604,-500.7581578460996,23.976054049088283,-499.7076440860765,24.023145559591512,-499.7919490376345,15.983471292888426,-499.5388069944701,15.006958415940876,-497.1001016911154,17.948395773594715,-498.60149739584296,16.033816581477698,-500.29842947519205,17.96342884253112,-499.59290411415583
2016-02-02 12:00:00,7.965428392859291,12.289233914481269,3.2799111074209213,36.769908749711156,52.33199843083559,10.995660437817047,1.2287752569384045,11.060088000297547,2.958251440922023,65.9209203638664,9.030140182332534,7.019999980926514,1.1741075504002692,8.639670926538892,6.533097136310405,11.957584329230913,20.36887494814071,14.446208365110685,2.293900809685389,5.381978168355095,4.915819857219324,1599.1404751553664,-500.30508950870626,1599.8153102366366,-499.7997096676912,1601.362886252101,-499.9445558588134,1599.2196642626175,-500.4952546215374,46068.15826743223,2899.1349635179536,2899.9923288979808,2.5456679280884553,8.637651351100589,2.2399990963273577,300.0517610050314,55.79819163828614,20.70246335877313,5.702293858467676,4.9103200715389175,4.9020889309028215,4.9095820706582325,4.899282526123839,10.796076755016513,8.566215122805701,22.8370878039466,18.630587665930715,77.69026359338584,5.26554938541644,0.3107218145330747,14.346158897082011,1.669045430511762,1000.0808234731301,-500.2369409214969,1650.1472678792254,-499.73230995375616,1649.8093684758398,-499.7031656406063,1646.7003876281724,-499.6585763001296,1550.8102968536925,-499.96083964540674,1450.9165619459516,-500.3112564436316,11.025959975041443,4.7020523969332375,8.686809218921182,6.631259962436526,25.00977999379857,-500.87217105658567,23.9022668397299,-499.9226573614429,24.041511415638148,-500.0139577736756,24.040334242726175,-499.680884528561,15.968295481317195,-500.50619061850335,14.955532177267651,-499.1191704196673,17.95803594547296,-499.32967577098196,16.012953288819663,-499.3940327758699,17.976959799314297,-500.00761748669004
2016-02-02 13:00:00,8.350973271010796,12.315062455601163,2.521540772827963,36.59913360701111,49.90822858615921,11.395521920211346,1.410011174082756,9.158743120299443,3.2012954338998663,76.76692579414119,8.986234680710576,7.019999980926514,1.1717853985559759,11.171554843175835,8.769228533109029,15.599020494578614,29.608183261285873,14.883272413031015,2.411760950088501,4.591044947836134,5.108871477609264,1600.9177068108445,-499.8438305567942,1599.522962889009,-499.8066217731295,1601.8440010450809,-500.0520781911633,1600.5780798092223,-500.0381564533016,58915.34781926923,3142.0159754964693,3142.792319103103,2.5525812882278,8.811618135955836,2.302983618312412,301.75419785926033,55.79566058427683,20.874590131971573,5.878552891199416,5.499985400684945,4.917863503748444,5.498770376374517,4.926978090880156,10.805398921024823,8.472604814105564,23.479835006925803,19.228024641477422,76.79896483880918,5.390318281007955,0.3267812790804439,12.64773874229855,1.7823816130831376,1000.8675446577556,-499.95053198504684,1651.8201465881893,-499.7716104236459,1649.7563154511608,-499.21522270172545,1643.2230443154776,-500.55333334653716,1549.4774205669225,-499.2450150530273,1450.0773992307438,-500.0466612373576,11.649079028819347,4.959568068053987,7.841172874091813,6.331380368233424,24.962366265360142,-500.20506786369367,24.002763452204906,-499.5526299572241,23.979476922133607,-500.2959340843607,23.986747183992964,-499.76410917148064,15.974042850423308,-499.58999543105546,15.001901514062324,-503.17036930124215,17.964291357379796,-500.14530374864546,15.992751319548207,-499.87456373406656,17.953083251199786,-499.3767531653408
2016-02-02 14:00:00,7.386798289829924,11.680976737870115,0.9709199785008484,38.472698906265,61.0815870915728,11.58944416541048,1.449071897698773,8.918420398765141,2.8873395226336385,79.99447748586209,9.025917856632649,7.019999980926514,1.1711524996032523,10.859421725639779,8.489291522502901,14.992085143725078,30.402067067976212,15.40663184853822,2.558834984699885,4.544188848336538,4.291360280326889,1602.6654110683673,-500.58289064437867,1597.7690320000506,-500.50541507003715,1599.8606377325214,-499.43876639621453,1599.635846798392,-499.50145229919787,56591.02926031827,2834.808214149505,2826.060433223776,2.483878393330687,9.463626982861458,2.672101990315649,298.0262379066845,55.79312953026751,22.093013543552818,6.637176398520964,5.551952630067363,4.549194359548077,5.555409446085559,4.6192496478879255,11.166352368200885,8.244335329267713,23.501171353658037,19.065916480008827,81.78097683189492,5.236781079100332,0.2936600011007653,12.53721788989173,1.690504932868886,998.9733343156987,-500.4603395804864,1648.4087233724424,-499.027647466824,1649.6656138889969,-499.5021681609629,1650.0465707575477,-499.53944141665465,1550.134871007991,-502.0021764145258,1450.7819133283392,-499.52791178971717,11.500711967397807,4.815498983141864,7.301627086972197,5.12103390902984,24.959889597636785,-499.5878636745837,23.968904404730267,-499.7021518329644,23.955130389644623,-499.5934926373169,24.05266494335781,-499.9423457769548,16.022116567078303,-501.2158366943106,15.020010612094685,-502.6071999456925,17.998152726968588,-499.5170012384729,15.978749596945535,-499.70509651854326,18.034462070491017,-499.2546382309527
2016-02-02 15:00:00,7.491983279081991,11.310627262062495,0.9398382129703856,38.88214643119207,62.756188988459826,11.704953252323177,1.5046950172715716,8.737871545685662,2.920008876648388,79.98027800888207,9.031836116890306,7.019999980926514,1.169036116724832,10.98587251132015,8.278007810380723,15.114957893838485,30.33314354317952,15.890765068023883,2.7387228751844828,4.418942536645465,4.176331381357312,1599.0499393092994,-500.02731090084944,1597.9645030497143,-498.6426357003637,1599.4747780338826,-501.5927943966203,1598.8363400632404,-498.99361448410934,50357.84863953146,2838.525841155877,2829.8756528489203,2.4690682343311625,9.681210751145752,2.8187034512890716,299.41577917112147,55.790598476258204,23.16563995997111,6.959571153577461,5.820384594687347,3.913988606220935,5.8241113660135815,3.9867744652574,11.378773228867704,8.547192270755767,25.82444525135888,20.32474509509861,79.50164134100682,5.599427266325463,0.3973414789471361,11.69657552878062,1.9602274951759568,1000.0967641682503,-500.22950734457925,1649.4793656773459,-500.4729074626435,1649.8489039174665,-499.95884053501885,1653.8226146921304,-500.0820723210086,1548.4343506591656,-500.2557813086592,1449.0445745037766,-500.8680514950326,12.466802961728758,5.118710379335616,7.417502026955288,5.0085330912149955,24.90397084066197,-491.8548673742237,24.036864050746818,-499.56120856234617,24.081291447641554,-500.5144026095401,23.91412945244761,-500.0136503198242,15.971790190481238,-499.6097179901613,15.013822085996926,-499.1171128817623,18.026679733166088,-499.99649106198166,15.95313478015932,-500.1028140790919,18.03407191809088,-500.2115118822374
2016-02-02 16:00:00,7.417202323851483,11.367108154561784,,39.459814083987744,46.18085876403966,11.686569877664725,1.9065709648979827,9.609220529397328,3.846416581647511,89.91264043388054,9.9867501831954,7.019999980926514,1.1498143073159668,9.572645764118356,9.037170951896245,16.53191966003842,33.75913752661834,16.22685998902183,3.2782597788174948,5.1552618157863614,6.059454781901097,1598.454982270148,-500.008322048584,1596.7542334803845,-500.43566569709935,1601.2536422258813,-500.8821571040648,1601.1773268047098,-500.4924995945629,57559.153963060526,3000.684972247961,2991.89924031047,2.500939751882087,9.347004958235829,2.6371226718028384,298.9398467499933,55.788067422248886,22.243320013152232,6.595284920501218,5.843450745327878,4.4955400795372125,5.842687406043368,4.499937852360783,11.306283388090147,8.509150927861532,24.813960775799217,19.85213486337554,77.30501111231119,5.6613086675706175,0.4223601791593764,12.123381063673232,2.0140548913728784,1000.0602719423276,-500.09574406350447,1650.0787146911175,-499.3010692005294,1649.8306229484326,-496.9312792987153,1654.4999885704196,-500.18124137029093,1551.0602991213298,-498.83963931103096,1450.9904396238296,-497.2330580888405,13.485188225160694,5.8608700299263,10.11143557710987,9.288166292909498,24.98334912773005,-506.56897877572237,24.028205281078325,-500.29639651222135,23.992680837150594,-499.64955281286916,24.025666727389755,-500.0279339103872,16.00140847229114,-499.9683952407209,15.031048990392206,-480.4251749839543,18.028532269564145,-497.8052559217866,16.00758904160093,-500.4997221898581,17.98393638615503,-499.44534775136077
2016-02-02 17:00:00,6.200116472450461,11.205795849959056,,41.89621132900804,40.64043828165603,11.397398072381385,1.6735781605045,10.450910925070446,3.533225258316641,92.87742516744828,10.020985962661172,7.019999980926514,1.1179140756141883,9.954440533203114,9.088336593574947,16.289461634953813,32.70017980936869,15.981774573278534,3.2083544980155096,5.648163617054621,5.5973943310562335,1598.2790628521652,-500.2797211789671,1596.4998705924697,-499.9755463122848,1601.2257214077445,-499.5907420335574,1598.9641694206036,-499.9877468314989,67651.06158159133,3341.54765186666,3342.4228485649824,2.6496101868006776,8.687448190411649,2.1238332250083074,299.5078924946218,55.78773289686875,21.15354164388445,5.627330148047748,5.54567356454429,4.972692722399156,5.551119435320916,4.97895815758633,10.952565513258236,8.557789511415693,24.459579401546048,19.63987170422697,70.71999599254924,5.724855492530555,0.4551184701091714,12.92233939382765,2.0663990928706952,999.4194534209337,-500.0312457053106,1650.123506880725,-500.2534320889233,1649.8705448603312,-500.215482041912,1652.1932418301626,-499.83498074020815,1549.2425508166514,-499.824423352493,1449.6683927873444,-499.82085618131447,12.43336125824024,5.446387464867698,9.440445257557762,7.125893037214182,25.04548485677908,-499.7691780430038,23.981656046594534,-499.99987657124876,23.939094038691312,-500.08257177220895,24.03607296468534,-500.2807569688134,15.954379381131895,-498.5882110215357,15.02239279162974,-501.1209768014039,18.043792959008847,-500.0001576084731,15.959287016788757,-500.34902728316536,17.997057191827587,-500.05203080091917
2016-02-02 18:00:00,6.072424088891693,11.517773645718892,,42.39415936053052,41.4292425732724,11.337686552873215,1.4254047023587757,10.3226018137402,3.05625672092538,100.01054919240896,10.019504062945172,7.019999980926514,1.0920222597941114,9.320262507346149,8.808310866885718,14.771171311661599,33.74537369195207,16.370701613524794,3.2074381168021096,5.015024330483542,4.936972206537363,1598.1031434341821,-500.25087078106185,1604.9044956605774,-500.7199030353579,1600.9164643555646,-499.74831374404897,1600.0609263813465,-499.69845162038615,89021.40646150408,4434.433165918546,4431.760614707073,2.6899176626817725,8.355092428181063,1.8457386672165657,299.96721636207974,55.79054759316339,20.722505965232852,4.964885041640555,6.498236211093127,5.003059623407609,6.4980045768007315,5.0010331918539,10.775135784004183,8.455631845792135,24.7066330883238,19.731886652157872,69.52791519129782,5.564065252213331,0.3251978121532334,13.172617179552715,1.8336992000783223,999.4212655430124,-500.0907968279524,1648.480231572699,-499.6265155971032,1650.015796841711,-500.09844793779496,1647.6309100005578,-500.2571894686874,1550.590902936996,-499.76068529777,1451.0920035583279,-500.45746799025176,12.538399086303757,5.42030314233568,7.769926278872623,5.92213093781236,25.03447023386005,-500.20534241589866,23.950121547311827,-500.3931772660481,23.975681390918123,-500.23648235874924,23.93721102808313,-500.1292217913279,15.946825553681295,-499.9351322643586,15.002061299579088,-503.2697108332803,18.064784810117843,-500.8622280715372,15.96827512247369,-499.5461048090197,17.98850835281633,-500.37719758127486
2016-02-02 19:00:00,6.410754417009784,11.04714087592231,,41.907635492766325,50.914549614814966,11.541814956584904,1.3201329022645951,9.279469318389893,2.4283446677317913,100.00963652553637,9.999981172637725,6.9516666834513305,1.0192706675547782,8.026098978441915,8.117457630584639,12.586729561703072,33.12592979577189,16.303235436415086,3.019665851328108,4.869955996010039,3.4513556496460325,1597.9272240161997,-499.5904299720912,1600.5055320903348,-499.8686819134684,1599.792813061575,-500.08948090993897,1601.3263467631962,-500.46817730421134,101081.95590430348,4712.3203808023545,4717.358870433032,2.709089412574221,8.191576303557127,1.7226044723391534,299.9964607077187,55.79338680305521,21.925166832606,4.666689538067003,6.4957121351722575,4.999979812983738,6.5001271360283885,5.0000536260780475,11.378172386658855,8.61727198600769,24.38788044823541,19.193335106107284,71.18856724053381,5.282177279615247,0.2564061932691321,13.51671439382765,1.6259786486703596,998.9910821453052,-499.89140815160806,1650.1210495652845,-500.0776585860415,1650.594670325822,-500.69151721759687,1644.3481192633233,-500.02787609959984,1549.5939126475475,-498.99563238554566,1450.2242943274844,-501.2322380005599,12.076152697674491,5.3343970534536576,6.705932307640714,3.696775167198927,25.013397667897376,-499.49144643462716,23.970457374858317,-499.985674864551,24.00542035361016,-500.31231102038254,23.997958809005567,-500.26396761672754,15.966789348567016,-499.3823368451378,15.05135737479877,-502.2964490069295,17.979595701043294,-499.7101865972764,15.989166837421546,-499.7045940276411,17.985237164077496,-500.3200641607656
