date,final.output.concentrate_ag,final.output.concentrate_pb,final.output.concentrate_sol,final.output.concentrate_au,final.output.recovery,final.output.tail_ag,final.output.tail_pb,final.output.tail_sol,final.output.tail_au,primary_cleaner.input.sulfate,primary_cleaner.input.depressant,primary_cleaner.input.feed_size,primary_cleaner.input.xanthate,primary_cleaner.output.concentrate_ag,primary_cleaner.output.concentrate_pb,primary_cleaner.output.concentrate_sol,primary_cleaner.output.concentrate_au,primary_cleaner.output.tail_ag,primary_cleaner.output.tail_pb,primary_cleaner.output.tail_sol,primary_cleaner.output.tail_au,primary_cleaner.state.floatbank8_a_air,primary_cleaner.state.floatbank8_a_level,primary_cleaner.state.floatbank8_b_air,primary_cleaner.state.floatbank8_b_level,primary_cleaner.state.floatbank8_c_air,primary_cleaner.state.floatbank8_c_level,primary_cleaner.state.floatbank8_d_air,primary_cleaner.state.floatbank8_d_level,rougher.calculation.sulfate_to_au_concentrate,rougher.calculation.floatbank10_sulfate_to_au_feed,rougher.calculation.floatbank11_sulfate_to_au_feed,rougher.calculation.au_pb_ratio,rougher.input.feed_ag,rougher.input.feed_pb,rougher.input.feed_rate,rougher.input.feed_size,rougher.input.feed_sol,rougher.input.feed_au,rougher.input.floatbank10_sulfate,rougher.input.floatbank10_xanthate,rougher.input.floatbank11_sulfate,rougher.input.floatbank11_xanthate,rougher.output.concentrate_ag,rougher.output.concentrate_pb,rougher.output.concentrate_sol,rougher.output.concentrate_au,rougher.output.recovery,rougher.output.tail_ag,rougher.output.tail_pb,rougher.output.tail_sol,rougher.output.tail_au,rougher.state.floatbank10_a_air,rougher.state.floatbank10_a_level,rougher.state.floatbank10_b_air,rougher.state.floatbank10_b_level,rougher.state.floatbank10_c_air,rougher.state.floatbank10_c_level,rougher.state.floatbank10_d_air,rougher.state.floatbank10_d_level,rougher.state.floatbank10_e_air,rougher.state.floatbank10_e_level,rougher.state.floatbank10_f_air,rougher.state.floatbank10_f_level,secondary_cleaner.output.tail_ag,secondary_cleaner.output.tail_pb,secondary_cleaner.output.tail_sol,secondary_cleaner.output.tail_au,secondary_cleaner.state.floatbank2_a_air,secondary_cleaner.state.floatbank2_a_level,secondary_cleaner.state.floatbank2_b_air,secondary_cleaner.state.floatbank2_b_level,secondary_cleaner.state.floatbank3_a_air,secondary_cleaner.state.floatbank3_a_level,secondary_cleaner.state.floatbank3_b_air,secondary_cleaner.state.floatbank3_b_level,secondary_cleaner.state.floatbank4_a_air,secondary_cleaner.state.floatbank4_a_level,secondary_cleaner.state.floatbank4_b_air,secondary_cleaner.state.floatbank4_b_level,secondary_cleaner.state.floatbank5_a_air,secondary_cleaner.state.floatbank5_a_level,secondary_cleaner.state.floatbank5_b_air,secondary_cleaner.state.floatbank5_b_level,secondary_cleaner.state.floatbank6_a_air,secondary_cleaner.state.floatbank6_a_level
2016-02-14 15:00:00,6.488785842506794,11.365333411428663,8.500183017518784,40.51654916390196,67.50774928245431,11.215500266933448,1.6568614980578422,13.803941705491807,2.5309858082701107,128.26157915855188,13.992283596218,7.53000020980835,1.1012424436399368,11.142398375972776,8.441570113764868,15.135482882658641,30.19950136073287,11.973699724113064,1.6301293967167536,9.342139037715064,2.2955246960892066,1599.0595939420327,-500.047980773944,1598.4273043658413,-500.0421430310025,1598.2692484937631,-499.9300550554171,1457.2477190068844,-499.48643137751145,46161.60853899366,2904.5468466179045,2897.2901389778986,2.2897463367781605,8.298850132322487,3.0111055523819394,499.6149497401522,50.32434493734704,34.630561201307515,6.894667908218926,9.242145186251935,7.370197985900488,9.250789026424467,7.822087501320674,10.987482790623783,7.88500301276644,22.40045703146193,16.733004193056672,87.38731232273065,4.933883591946493,0.5523726868463887,18.30596357345581,1.3589047506375815,1000.164784089082,-500.8895649783323,1499.74975612521,-400.1808706324402,1499.6198908632584,-403.3914617279638,1494.978849386785,-400.3632658751143,1498.5913895745566,-401.5868934424038,1498.317506212925,-400.53977386053566,6.646865964762813,2.9691168821747933,8.762811099336377,2.126426039015654,25.99961734308679,-500.3616634138274,23.93773315190095,-500.37520098843305,28.03461718748629,-499.95088927803386,22.009382271748233,-500.17814983088476,18.009828373107837,-501.9578392976305,16.02081927194843,-501.5688348161844,15.999899282960188,-500.76792653844325,12.003844421764413,-499.9755360523843,25.03929032945624,-500.2054504600069
2016-02-14 16:00:00,5.982259520583741,10.738687023847469,8.095735971393685,37.3559547547731,64.35297638644703,11.292315035472246,1.6671977970997494,13.203425536155699,2.6009681953460304,123.64382657924543,13.967012893354044,7.53000020980835,1.1036012634954733,11.23155427718858,8.659201984670426,15.336359904872047,29.819238643527928,12.077622823013112,1.7054793348246151,9.172737691667344,2.3874812346198317,1598.9046079034986,-499.7594108529493,1599.7013426173153,-500.5207762999521,1600.6656733789935,-500.39736923453654,1438.2365510395298,-500.00674769614176,46587.33500715244,2942.961622842938,2946.4177236886308,2.389815408065337,8.274550888326525,2.712229202588399,501.9026706601617,49.835482847334006,32.468219919362,6.4817271385505215,8.888491684456412,7.103965550794529,8.89310245805985,7.397598191330884,11.202528243205347,7.948585655755467,22.261650195121764,16.82794318355447,85.62134322829877,5.023790606712017,0.5581726654039489,18.303324636883207,1.3905936919980286,999.4501656102466,-500.2134466056268,1499.899840205596,-399.6176664500997,1499.9678618058242,-398.6955579311374,1494.9632005870315,-399.6508891744097,1501.2378459380523,-400.12080742467384,1501.1419677820995,-400.4483769609262,9.666808930614977,4.154481585158242,12.281389499240445,2.926484447420569,26.00199860542187,-500.07654694647863,24.03016882128773,-500.04596501790354,27.963706432328195,-500.2028340143073,22.042457925770954,-500.7195876071583,17.99576785489565,-500.6072087727372,16.027265606730673,-501.7066371535448,16.05316612039837,-499.7395090830612,11.923789594706351,-500.2660828972917,24.96631975573227,-499.77917401555464
2016-02-14 17:00:00,6.0879355019783,10.668308158098824,8.095267315883603,35.44717432932129,65.76364344148904,11.069003642751195,1.506339496109221,13.652136163446634,2.5335374217093185,119.9319575790518,13.94256923699347,7.53000020980835,1.3532818990888509,11.58234361393292,8.410287794007195,15.584960452185733,29.293266556485506,11.968331973000302,1.6335576173332005,8.944898454878066,2.613446344713854,1598.7957039146963,-500.0339652279314,1603.8102082793707,-500.45948440857376,1600.7967107773072,-499.840770892076,1438.3982919209705,-500.25637860801237,47144.756000769215,3001.882267659077,2999.887530663106,2.4009456827195708,8.070029326626504,2.710101826058494,500.19090594702317,51.65283708706589,34.2369231139289,6.506807279005566,9.053043973167313,7.226843346649409,9.04869222732368,7.434198367036571,11.100542208443796,7.770188481410345,22.41489157040914,16.873543359255358,86.89872569378491,4.941899521335472,0.5135104203224182,19.106519060134886,1.28211053613543,1000.5007979699043,-500.05922698338316,1500.9997234682046,-400.12280873534974,1500.428443813272,-399.3690654944934,1510.1674852621663,-400.28008793594915,1500.0390824664835,-398.4087218647178,1500.0964720923666,-400.63230592342217,9.177837515149825,3.8922449895263536,12.511047686205973,3.1166756801846085,25.97453436903779,-499.70223966796,23.98730833454234,-500.7950071151126,28.02914949759447,-499.8197798863407,22.06543563793417,-499.9308635592132,18.009005140033015,-499.7570691395541,15.98730087814602,-499.59812887479865,16.04551091581771,-499.40538198581436,11.898247817352727,-500.7262426385869,25.05346757432141,-499.9447646892508
2016-02-14 18:00:00,7.167099267202772,10.606686642857063,8.60504236475461,35.044473108005896,63.24948162923528,11.1299148276267,1.51354785475466,13.43628642929925,2.55457310251689,123.88923252747713,13.956134165540409,7.53000020980835,1.4050535627323024,10.990342360861556,7.778880559061136,14.390766361277134,27.757956623174767,11.388627635884072,1.3730960010819966,8.902235749297672,2.5432131477526867,1600.1260965734793,-500.49217411409967,1604.4737313106336,-499.8848938113752,1601.6290723198679,-499.7041444628839,1454.8410793459304,-500.61039057820363,48385.53859983836,3002.9294077983427,3002.479196546186,2.391167791384,7.752570380795664,2.582951172337764,484.9238400558032,50.415902415808105,31.129219201960503,6.176269650011604,8.902544829581176,7.097385536579624,8.891844504681604,7.314127541032512,10.4496644394638,7.348002245486198,20.71759857187668,15.550000270280414,86.10038322826897,5.008264397179014,0.5214382158054246,19.360477430555555,1.3046382214547056,1002.2937565915303,-499.7022411600405,1501.3560854790335,-400.65493737528135,1502.8806916088197,-398.11900684414184,1499.9954046276525,-399.8240585331699,1499.174521921557,-399.3920940318682,1499.782983672126,-398.9798632299417,9.083404563576169,3.8798635411924787,12.21613537788391,3.030104083004056,25.971175456950625,-500.1063520530519,23.95069656397369,-501.0918624647795,28.012938794658808,-499.8828111335017,21.981548043712507,-500.0159177713826,18.000118324312016,-500.07934288787806,15.949449927058769,-499.9906435076584,16.039727821465558,-500.55134230823614,11.980956477150118,-499.5819525327472,24.990153180921148,-499.62953026982257
2016-02-14 19:00:00,6.948808863908504,10.839491068004731,8.019260413081696,36.22732144163126,62.584411791782856,10.901716270810683,1.3153995899028248,13.156070545249515,2.54090050753039,117.71688365109112,13.94828908540778,7.4960002161661885,1.40558097765164,11.111665952058132,8.470407283835941,14.930665069950953,29.96987429550873,11.60828002867202,1.4599904348452886,8.970622654226087,2.3802002305599985,1600.8158334802508,-499.7915307929878,1599.6129538233185,-499.5283384138208,1599.8429020171673,-500.2611624703641,1466.8919199904346,-499.5488014655607,49253.24099265857,2999.952968657116,2994.396672923434,2.320845276745455,8.162389944220951,2.6188586529095965,482.429612722618,49.97323624551528,30.38988866064284,6.077965735069202,8.091357928493908,6.343220786812206,8.077098412403965,6.5285905398065305,11.683092736252911,8.550661097367605,23.672134277025858,17.262802207872802,80.39057394736673,5.318553456209024,0.6394840333527989,18.159505303700765,1.6623784016083594,999.52585255315,-500.46592409808545,1499.4900098033554,-399.9946309917936,1499.912752356527,-400.2023457336591,1499.3115067037554,-399.7231288007913,1498.8765982971338,-399.609477349677,1498.5996192237924,-396.5240014954296,9.205428344179227,3.618523567252689,12.101788670486874,2.4733569305636807,25.99292495402874,-500.21001079779643,23.962859243969106,-499.3893182450568,27.95862212019918,-500.00221373811416,22.05683406278853,-499.8607372855071,18.01931702599465,-492.8404138559943,15.85753225729954,-492.3710379370885,15.94553822986491,-448.3536536115277,11.923479758233276,-483.7893479737134,24.995865315596074,-488.6770607295217
2016-02-14 20:00:00,7.293537237094197,11.602307701379885,7.266772039998322,36.494750672525576,56.09803406246011,11.10461067533093,1.5319442049331136,12.28124442630344,2.874042823141868,108.55713854205601,14.032556475268507,7.019999980926514,1.4050137751738834,11.412260059201119,8.666851021713681,15.789805136765873,29.27659382258201,13.065717956318624,2.2722378712349256,8.775089084572263,3.1995044164545723,1600.488444909436,-500.18381437091483,1595.1371872681311,-498.9474414283889,1599.401657202643,-500.10693163698403,1473.2365537000187,-499.90703935292777,53374.60865734962,2999.1398453009992,3003.1096034772304,2.3788429543858167,7.956068006786532,2.5003582378228506,498.1175382456488,52.11026605179404,31.6987991451886,5.947959577485424,8.174193426847726,5.939075718513713,8.186539396805525,6.1281647138718025,11.604835169812775,8.507076957573494,24.952865933312307,18.119640195289236,77.15040414564774,5.355065308380577,0.6832821873492665,17.08089407073127,1.820009850779945,1000.4231990247957,-500.1988707459477,1501.5104538509906,-400.19040625775324,1499.7377236387176,-401.51595079159017,1499.9576018058249,-400.3259543553891,1499.2091618601228,-402.065101388066,1500.4476125541842,-402.1860654254797,9.514791105782052,4.142912944284165,9.67077699009743,2.7833698470726875,26.00589812554733,-499.813305678434,23.85928807047986,-499.6428198524498,27.971639188834924,-500.2083862538706,22.049462171307088,-500.3350320218336,18.03466826240612,-381.3935371257669,16.040697078516356,-345.4482702478194,16.055752514947134,-535.8382485644449,11.945768939432563,-461.8938494804668,25.002772923285185,-511.80936811238297
2016-02-14 21:00:00,6.971328138870647,11.556640468703375,7.6225851782018115,39.27531665693207,55.99823822507843,11.292184702291298,1.7014728560381465,12.583801512453293,2.835543558636462,108.683791720711,14.046736213119571,7.019999980926514,1.3904725349713134,10.942609169787874,8.56561527464125,15.471645341581766,30.60308856053099,13.091824763374348,2.267931728892856,8.159114639247871,3.4122150737606494,1598.6688993106427,-500.47938841505004,1597.128132837744,-500.16266540308425,1595.2752827004995,-499.732929244779,1480.6838447740245,-499.48250902560005,52668.57265856295,2999.025745439974,3004.965223434743,2.5328300961403434,7.742548867388967,2.3301575903760057,500.6802163796281,52.77764175433561,32.41149386147658,5.90189327365421,8.254627873839755,5.9521186829309,8.266265657842293,6.131628444828838,10.740107148100245,7.886073881122801,23.038045315742487,17.410070669536047,83.52431883074605,5.063109613918394,0.5040461935549199,18.46721349398295,1.35644248294408,1000.5639258909905,-500.2532580564113,1500.2981161732496,-400.05508468921164,1500.7481193624549,-399.63995197738564,1498.1955429330594,-400.14100422759805,1498.8254690202225,-399.82881717025697,1499.7112390960885,-400.0231878116289,10.751853322807213,4.987775274515153,12.105031853516893,4.335830017244937,25.97837368689682,-500.55948306695166,23.91760466903901,-500.6421013838749,28.042658514912976,-499.9821037225805,21.928269249112983,-499.89936773927803,18.02557560994836,-500.2515404651747,15.97314062909647,-475.40974284125656,15.958012487939925,-501.802186305942,11.999969434592831,-499.7267948920362,24.97506631299985,-499.89990394764817
2016-02-14 22:00:00,6.628482508980143,12.079025412400565,7.250738182688752,40.666126841643866,55.70630807314922,10.978600241387486,1.4538346420725186,13.159427464538153,2.8167444445985814,108.68885825264984,13.365653908169612,7.0258334473503865,1.3904135538760931,10.860446861205203,8.617208738856846,16.388122581189705,31.056652724412945,12.519150663864705,2.041754666764496,8.399462945196364,3.9586191910196926,1596.8564857193123,-499.6793583585636,1598.9557621272045,-499.7111313932388,1596.9895930543707,-501.0156847276808,1479.5729207769152,-500.7192032756816,49372.88782023706,3002.664225434363,2996.280940385216,2.660991245400101,7.663636311355453,2.1983047519127528,499.0519608118872,52.657740541088046,32.16625411773721,5.849669699561278,8.276309834527654,6.0317547095051305,8.281525264740981,6.215577462042343,10.69833740916317,7.685613038010068,22.802541614638443,17.476492930733126,82.37869282074669,5.163882503981666,0.5201072074134007,19.053984348509047,1.4232198436172632,999.2224285048579,-500.2029077053618,1499.403034942059,-399.93836501527664,1499.9365519140977,-400.4630643687457,1494.20390906333,-400.0593850947108,1501.952134474769,-399.4509518763317,1500.2635228111085,-402.07665038198616,9.734824852411984,4.422310298681259,11.78696385383606,4.318981188491944,25.90756642066785,-499.30836344148963,23.926322162651118,-499.41276933614057,27.987162860634765,-499.1836276915288,21.947900681833293,-499.95588692827073,17.975214493003172,-500.96305831620316,15.943189041297645,-474.783012583385,16.053716170877586,-498.76870709931006,12.024253966039344,-500.122197488891,25.037188401264768,-500.0804572962416
2016-02-14 23:00:00,5.9565746934315325,11.602473124133216,7.979673971144687,42.108174982163405,58.29254811733221,10.73407792696388,1.2930730694201258,13.960516033437516,2.716077855890082,114.04401813516172,13.024908241105358,7.03000020980835,1.3984631173332365,10.382600648245775,8.319023040665519,15.334201577297517,32.085752019093086,12.029672411122911,1.754687739787106,8.929556792047288,3.4983110161672286,1596.6408037307588,-499.3499249652152,1599.0913313479764,-500.0810865853828,1597.7570688766714,-499.1111624991598,1479.3599314015628,-499.58377810099074,50228.76297753197,3000.1814468069897,3004.2160934340936,2.717464089647724,7.455504543987991,2.1982531452841227,500.8531697990735,53.103324179239166,33.42139432059394,5.973673982264764,8.510565440795284,6.2216195781551695,8.51729511490315,6.412864482488537,10.647149036967123,7.4600914923350015,22.69042914920383,17.297206613665356,84.79197940019166,4.964608700878482,0.5053618499436157,19.812838525772094,1.2846722631886105,1000.5940745679013,-500.1608219820653,1500.9123220284937,-399.9699009627291,1500.2516544967584,-399.6530120967548,1497.5653146530387,-400.33395320383767,1499.7920172856698,-399.5410035590072,1499.7441388603393,-399.34615050468574,9.951050103225018,4.2011072806941545,12.680956813759275,4.376419609954889,25.991935324926853,-504.37973986318787,23.94640035733871,-511.899378529095,28.03760481987504,-499.7680623030549,21.956418859328647,-500.40801186871397,18.05481811951988,-499.97116676553213,15.952611636393087,-479.33195138759885,16.0757547307682,-500.8464726374112,12.043638718342711,-500.0435404616172,24.963040982380576,-499.6484848605126
2016-02-15 00:00:00,5.99393572518441,11.219457741578417,6.81665752513748,42.43941966928233,61.88195364584571,10.867236560321265,1.261554546157519,13.270268893771705,2.53998105784578,118.28461646017372,12.842889217426062,7.03000020980835,1.4087774744106147,9.993470192045761,8.486999468538496,15.046030570930906,32.84845095278147,12.284367916785015,1.8048201936907653,9.004043717649248,2.9600844454038615,1597.6420705520625,-500.2724462522863,1598.2434484094288,-499.4211412121598,1598.0367217551086,-501.000310543662,1477.6856934647526,-500.2401546684322,49969.32541507194,3001.8218763916248,3000.598812603745,2.7681355652576825,7.450352267289131,2.194026710059908,500.47173013372833,52.45030812319013,32.64114839977688,6.073363367242137,8.704185162842801,6.3376928960055485,8.706770832902407,6.5273798884955525,10.498361000487474,7.404057610167397,22.834266915851174,17.545826867339418,84.4900927240331,5.0102858892563376,0.5154615644613901,19.702491324742642,1.331328699936912,999.2705777706976,-499.69864897695646,1500.0156192347586,-399.58118329020783,1499.8867163753432,-400.27799144316384,1497.730679717646,-400.533853300226,1500.2615000591013,-400.0785525509658,1499.9895102361734,-399.1753223322338,8.928817173111579,3.766315352941553,11.517840888334645,3.1080888871455894,25.94051939016698,-500.65425577498405,24.045119325586125,-500.57658480114924,27.97770025837049,-500.1504208785431,21.95444685791112,-489.6664860996285,17.976637124484625,-533.1060780807222,16.02977268595614,-509.24560935402536,16.080796613664734,-457.0179596319339,12.103695014384261,-499.9267819963882,25.01420771562228,-490.58402616972654
2016-02-15 01:00:00,5.7140910135113,11.309641517162511,7.498608150154573,42.35517078342646,65.43505298764019,10.92668140011996,1.167482628013791,12.54158290467054,2.354210442987729,120.53665853889046,12.02668568861094,7.03000020980835,1.3986316946342514,10.155980759482482,8.314248865405535,14.615812491881346,32.578085191539515,12.311739949615236,1.7201905003960465,9.1608707773474,2.531687212101236,1598.6289440071853,-500.0367795453807,1599.5414517746551,-500.5953114396711,1597.3745161554855,-499.93913341082657,1476.8516645590876,-499.4171595779788,49707.83585750373,3005.2269598161156,3006.072644037329,2.763721429140709,7.374239208518014,2.2297950479105686,499.5597878057402,52.71938251083828,33.420006258914306,6.1625323565022745,8.83714261555624,6.392440720306594,8.846462267997177,6.608484773040527,10.423341987369648,7.321480931034532,22.673402132961698,17.361608894167688,85.79420516055859,4.937904885212291,0.4842717709522246,19.75537136914821,1.258766242071701,1000.3880666251248,-499.8302314787949,1500.2390507982086,-400.4358198583536,1499.9921856836904,-398.72730716786657,1506.5181156019287,-400.65810392767196,1499.8585214388415,-398.8793209317037,1500.009234234105,-400.95278365788596,9.409316586966149,3.7031008879806295,11.480764409530787,2.790962849601559,25.922422921659926,-500.2877050562069,23.961955357002488,-500.37239556297953,27.98060207696593,-499.8604483137025,21.993212327967548,-500.0376323944613,18.030966804686784,-492.8594640850485,15.957798786164632,-453.60563588570983,16.011167893105775,-496.8436637375381,11.935089976650994,-499.7757733410098,25.04962417648869,-498.9187472428769
